id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,integrand:TotalIntegrand,integrand:FlowIntegrand
9106,35.42453384399414,1.0,-5.29548454284668,-5.306974411010742,0.3193261,0.54043573
9107,50.24959945678711,1.0,-5.425088882446289,-5.435899257659912,2.706558,1.3617721
9108,12.664985656738281,1.0,-5.183801174163818,-5.192784309387207,2.4682028,1.4009476
9109,-13.646590232849121,1.0,-5.186436653137207,-5.188322067260742,2.934772,1.5182221
9110,176.8307647705078,1.0,-8.358160018920898,-8.32528018951416,5.5826197,1.7059385
9111,30.575674057006836,1.0,-5.262828826904297,-5.2741312980651855,1.1783344,0.7106631
9112,9.507189750671387,1.0,-5.176656723022461,-5.1849894523620605,2.805788,1.5945073
9113,-120.73517608642578,1.0,-6.654881000518799,-6.647251129150391,3.314682,0.8868673
9114,-2.77406907081604,1.0,-5.168219089508057,-5.1734490394592285,2.2712626,1.2008028
9115,31.225881576538086,1.0,-5.2669291496276855,-5.278268337249756,1.4579779,0.7886498
9116,20.674819946289062,1.0,-5.211050987243652,-5.221374034881592,0.6860817,0.617684
9117,-19.688249588012695,1.0,-5.206987380981445,-5.206852912902832,2.4706216,1.267984
9118,17.2703800201416,1.0,-5.197868824005127,-5.207679271697998,2.1013157,1.4954661
9119,-48.77668380737305,1.0,-5.410205841064453,-5.400227069854736,0.073184736,-0.10035779
9120,136.1512908935547,1.0,-7.058981895446777,-7.038107395172119,3.7588623,0.96962327
9121,79.26470184326172,1.0,-5.808545112609863,-5.812707424163818,2.3625987,1.1097312
9122,-77.64204406738281,1.0,-5.782565116882324,-5.76638126373291,3.3608165,1.8432796
9123,78.39962005615234,1.0,-5.794627666473389,-5.799079895019531,3.1724396,1.0171658
9124,-36.725982666015625,1.0,-5.305066108703613,-5.299029350280762,2.8645833,1.4225017
9125,80.04263305664062,1.0,-5.821191310882568,-5.825088024139404,2.2311912,0.8333921
9126,-41.319515228271484,1.0,-5.341648101806641,-5.334060192108154,2.2030807,1.069564
9127,-46.89775466918945,1.0,-5.391862392425537,-5.382467269897461,1.3611317,1.5880209
9128,39.734718322753906,1.0,-5.328540802001953,-5.340029239654541,0.28878945,1.4201189
9129,-17.067707061767578,1.0,-5.1971588134765625,-5.197910785675049,2.470789,1.3770767
9130,-51.30153274536133,1.0,-5.4359893798828125,-5.42525053024292,2.5229,0.9826588
9131,-32.68998718261719,1.0,-5.276478290557861,-5.271833896636963,2.1208372,1.3916146
9132,25.007535934448242,1.0,-5.231247901916504,-5.242095947265625,1.827527,0.54723704
9133,20.155805587768555,1.0,-5.208888530731201,-5.219139099121094,2.0221143,0.7073676
9134,-23.5305118560791,1.0,-5.223932266235352,-5.222476959228516,2.9325325,1.5054682
9135,-12.900192260742188,1.0,-5.184414863586426,-5.1865434646606445,2.982823,1.4201933
9136,-1.9342765808105469,1.0,-5.167815685272217,-5.173283576965332,2.0765352,1.3132747
9137,-18.716693878173828,1.0,-5.203180313110352,-5.203375816345215,2.6955223,1.4536755
9138,-52.581111907958984,1.0,-5.449553489685059,-5.438440799713135,3.5463367,1.8135954
9139,-35.065372467041016,1.0,-5.292901039123535,-5.2874345779418945,1.1661813,0.52347654
9140,-47.06278610229492,1.0,-5.393444538116455,-5.383997917175293,2.2025204,1.3253561
9141,5.425908088684082,1.0,-5.170437812805176,-5.177834510803223,2.160198,0.76462346
9142,-18.20504379272461,1.0,-5.201252460479736,-5.2016215324401855,2.0656817,1.2673641
9143,56.135047912597656,1.0,-5.488978862762451,-5.498992443084717,3.1297557,1.4882442
9144,83.89031982421875,1.0,-5.885554790496826,-5.888084411621094,-0.1471991,0.38938165
9145,-28.328155517578125,1.0,-5.249320030212402,-5.246195316314697,1.7989838,0.9792711
9146,88.8729248046875,1.0,-5.973392486572266,-5.974020481109619,2.728281,1.1882174
9147,66.09905242919922,1.0,-5.6132588386535645,-5.621260643005371,2.8348167,1.312873
9148,-42.54066467285156,1.0,-5.352097988128662,-5.344106197357178,0.66555214,0.61112916
9149,-85.20282745361328,1.0,-5.908201217651367,-5.891632080078125,2.4022954,0.65481645
9150,65.15196228027344,1.0,-5.600574493408203,-5.608802318572998,1.95004,1.5702323
9151,122.71928405761719,1.0,-6.7041707038879395,-6.689480304718018,4.1242356,1.131963
9152,-6.843059539794922,1.0,-5.17221212387085,-5.176244258880615,2.3776467,1.433702
9153,19.045381546020508,1.0,-5.204446792602539,-5.214535236358643,0.49205768,0.37800378
9154,26.19959259033203,1.0,-5.237476348876953,-5.248442649841309,1.4717125,0.86152124
9155,6.0100908279418945,1.0,-5.171119689941406,-5.178656578063965,1.1349148,1.3810881
9156,26.85605239868164,1.0,-5.241030216217041,-5.252057075500488,3.1775298,1.4955978
9157,-138.28021240234375,1.0,-7.118598937988281,-7.123728275299072,4.2175994,1.664486
9158,49.97095489501953,1.0,-5.422239303588867,-5.433080196380615,1.782606,1.1919891
9159,25.743370056152344,1.0,-5.235058307647705,-5.245980739593506,1.4245381,0.64745605
9160,38.8909912109375,1.0,-5.321771621704102,-5.333272457122803,2.2304351,1.5019486
9161,98.29796600341797,1.0,-6.153402328491211,-6.150089740753174,2.8686483,1.0541229
9162,45.27252197265625,1.0,-5.376576900482178,-5.3878278732299805,2.2483828,1.2972531
9163,38.46205139160156,1.0,-5.318385601043701,-5.329891204833984,1.7716937,1.2517946
9164,-31.33724021911621,1.0,-5.267640113830566,-5.2634663581848145,3.0402575,1.4412494
9165,73.16854095458984,1.0,-5.713723182678223,-5.719820022583008,2.93225,1.2553658
9166,-49.95811080932617,1.0,-5.4221086502075195,-5.411770343780518,2.3407598,1.6202757
9167,10.88058090209961,1.0,-5.179513931274414,-5.188137531280518,2.74873,1.4033937
9168,116.7619857788086,1.0,-6.558592796325684,-6.546736717224121,1.785716,1.5819325
9169,-7.433462142944336,1.0,-5.173072338104248,-5.176924705505371,2.3740473,1.2636132
9170,-20.717348098754883,1.0,-5.211230754852295,-5.210744380950928,2.8383648,1.702347
9171,-25.89190101623535,1.0,-5.235840797424316,-5.233565807342529,2.6080024,1.6538672
9172,3.4778623580932617,1.0,-5.168667793273926,-5.175583362579346,-1.2933643,-0.0217703
9173,-7.442183971405029,1.0,-5.1730852127075195,-5.17693567276001,2.3640494,1.4566457
9174,-2.0182080268859863,1.0,-5.167849540710449,-5.173293590545654,0.39670187,0.11023481
9175,-53.95157241821289,1.0,-5.464451313018799,-5.452947616577148,2.814694,1.3928678
9176,2.720088481903076,1.0,-5.168188571929932,-5.174911022186279,1.9894239,1.2636634
9177,29.88652229309082,1.0,-5.2585768699646,-5.269837379455566,2.032744,1.2052736
9178,23.717838287353516,1.0,-5.224835395812988,-5.235542297363281,-0.9592322,0.42744988
9179,21.735204696655273,1.0,-5.215639591217041,-5.226104736328125,2.42856,1.7879039
9180,36.20948028564453,1.0,-5.301222324371338,-5.312723636627197,1.9767314,0.7338616
9181,-52.922821044921875,1.0,-5.453232288360596,-5.442020893096924,0.2683333,-0.15088207
9182,-17.99127960205078,1.0,-5.200462818145752,-5.20090389251709,1.1906041,0.44001687
9183,8.070350646972656,1.0,-5.174079895019531,-5.182094573974609,1.4909517,0.63127124
9184,6.987525463104248,1.0,-5.172415733337402,-5.180182933807373,2.2157164,1.377451
9185,133.9677734375,1.0,-6.998797416687012,-6.978893280029297,2.2780802,0.01851849
9186,52.08738708496094,1.0,-5.44428014755249,-5.454873561859131,2.69497,1.0677221
9187,-64.79828643798828,1.0,-5.595884323120117,-5.5816874504089355,3.591795,1.8166499
9188,-34.791419982910156,1.0,-5.290948390960693,-5.285576343536377,-0.054818712,0.17287865
9189,-59.1633186340332,1.0,-5.524607181549072,-5.511712551116943,2.8206723,1.3936677
9190,-22.015504837036133,1.0,-5.216891288757324,-5.215959072113037,-0.414288,-0.2595605
9191,23.013700485229492,1.0,-5.221477508544922,-5.232102394104004,-1.334707,-0.4823708
9192,-36.106624603271484,1.0,-5.3004631996154785,-5.294638633728027,1.6396327,0.90099007
9193,-70.7445068359375,1.0,-5.678126335144043,-5.6628217697143555,3.511725,1.7573733
9194,-107.51008605957031,1.0,-6.346864223480225,-6.333543300628662,2.447266,1.3459383
9195,47.20807647705078,1.0,-5.394842147827148,-5.405947208404541,2.6036203,1.6460825
9196,115.7913818359375,1.0,-6.535560607910156,-6.524166584014893,4.021437,1.4466393
9197,-42.98857498168945,1.0,-5.356007099151611,-5.347867965698242,2.7019856,1.4817209
9198,-61.97005081176758,1.0,-5.559299945831299,-5.545727729797363,2.7332761,0.9869651
9199,44.3597412109375,1.0,-5.368228435516357,-5.3795366287231445,1.5437359,0.9956042
9200,51.91914749145508,1.0,-5.442494869232178,-5.453109264373779,2.6504624,1.3957388
9201,18.58416175842285,1.0,-5.202675819396973,-5.21269416809082,1.6202601,1.0947226
9202,90.36708068847656,1.0,-6.000720500946045,-6.000751495361328,2.0781074,0.72351
9203,42.90323257446289,1.0,-5.355258941650391,-5.366643905639648,1.6784428,1.4428741
9204,-36.29461669921875,1.0,-5.301852226257324,-5.295963287353516,2.3328805,1.710535
9205,-61.12767028808594,1.0,-5.548718452453613,-5.53534460067749,2.642091,1.0748764
9206,67.63862609863281,1.0,-5.634268760681152,-5.641888618469238,2.8389404,1.4981706
9207,-27.412126541137695,1.0,-5.244109630584717,-5.241304874420166,0.6161793,1.2336367
9208,-6.225492477416992,1.0,-5.171388626098633,-5.175607204437256,2.4172518,0.8314832
9209,-13.944089889526367,1.0,-5.18727445602417,-5.189062118530273,1.7161304,1.6231312
9210,56.722408294677734,1.0,-5.495743274688721,-5.5056610107421875,3.099097,1.1515075
9211,161.44851684570312,1.0,-7.827191352844238,-7.797085762023926,5.117834,1.7668281
9212,48.30335998535156,1.0,-5.405516624450684,-5.416524887084961,2.0972042,1.1186912
9213,-118.13421630859375,1.0,-6.591484069824219,-6.582484722137451,3.978377,1.2549053
9214,-28.725526809692383,1.0,-5.251633167266846,-5.248370170593262,1.3451563,0.48914456
9215,-21.13364601135254,1.0,-5.213008403778076,-5.212379455566406,2.0070057,1.260284
9216,7.555572509765625,1.0,-5.1732587814331055,-5.181156635284424,0.27230808,1.5865413
9217,-29.065427780151367,1.0,-5.253637790679932,-5.250256061553955,2.228161,0.87828624
9218,-6.914891719818115,1.0,-5.1723127365112305,-5.176323413848877,2.2977269,1.126803
9219,60.278175354003906,1.0,-5.53819465637207,-5.547471046447754,2.8187904,1.4369181
9220,-18.25969123840332,1.0,-5.201455593109131,-5.201806545257568,1.9207275,1.329742
9221,-6.7702765464782715,1.0,-5.1721110343933105,-5.1761651039123535,2.3224313,0.9410954
9222,-11.700406074523926,1.0,-5.181403160095215,-5.183918476104736,2.8273566,1.209676
9223,-30.852266311645508,1.0,-5.264562606811523,-5.260557651519775,1.4552261,0.9329975
9224,-87.67430114746094,1.0,-5.951799392700195,-5.935250282287598,4.1247187,1.9072466
9225,-45.765777587890625,1.0,-5.381158828735352,-5.372122287750244,0.980991,0.47173056
9226,-2.0558252334594727,1.0,-5.167864799499512,-5.1732988357543945,2.5120797,1.430988
9227,-9.876357078552246,1.0,-5.177387237548828,-5.180481910705566,1.9046812,1.360921
9228,-75.9306411743164,1.0,-5.755746364593506,-5.739736557006836,2.4854069,1.0186889
9229,47.19207000732422,1.0,-5.394688129425049,-5.405794143676758,1.8077946,0.6975553
9230,9.080986976623535,1.0,-5.175848484039307,-5.184087753295898,1.4230431,0.9559432
9231,-83.57252502441406,1.0,-5.880124092102051,-5.863582134246826,1.7364486,1.5469953
9232,-167.45840454101562,1.0,-8.028894424438477,-8.070622444152832,5.328071,1.3455878
9233,95.05036926269531,1.0,-6.089328765869141,-6.087419033050537,3.5479164,1.2445903
9234,-45.042381286621094,1.0,-5.37445592880249,-5.365650653839111,0.27965757,0.25648916
9235,100.44537353515625,1.0,-6.196951389312744,-6.192689418792725,0.8862285,0.124425866
9236,-17.584972381591797,1.0,-5.19898796081543,-5.19956636428833,1.9305491,1.2113568
9237,-11.055248260498047,1.0,-5.179904937744141,-5.182626724243164,0.10398333,0.20843579
9238,-35.56011199951172,1.0,-5.29646635055542,-5.290830135345459,1.8377429,0.85342777
9239,-40.509620666503906,1.0,-5.334885597229004,-5.3275675773620605,2.23843,0.8132416
9240,-33.45124816894531,1.0,-5.2816162109375,-5.276707649230957,0.30661777,0.49598253
9241,-67.17879486083984,1.0,-5.62794303894043,-5.613266944885254,2.813323,1.2683852
9242,36.378108978271484,1.0,-5.302471160888672,-5.313974380493164,2.5351079,1.5951372
9243,22.85391616821289,1.0,-5.220729827880859,-5.231335163116455,1.833637,0.98660105
9244,11.276249885559082,1.0,-5.180408477783203,-5.189114093780518,2.6403131,1.3229278
9245,-24.656784057617188,1.0,-5.229470252990723,-5.227624416351318,2.276635,0.9840546
9246,123.33977508544922,1.0,-6.719749927520752,-6.704765796661377,3.6663911,1.6456821
9247,-19.62628173828125,1.0,-5.2067389488220215,-5.206625461578369,1.7055854,1.3507947
9248,100.4300308227539,1.0,-6.196637153625488,-6.192381858825684,1.7149231,1.1289734
9249,-53.6057014465332,1.0,-5.460655212402344,-5.449249267578125,1.9134487,1.2168514
9250,-20.5390567779541,1.0,-5.210479736328125,-5.210054874420166,1.3865467,1.0225116
9251,-42.820064544677734,1.0,-5.354531288146973,-5.346447944641113,2.2417774,1.2901801
9252,51.41802215576172,1.0,-5.437210559844971,-5.4478864669799805,0.114408314,-0.04145013
9253,-90.4732894897461,1.0,-6.00268030166626,-5.986248016357422,2.1721344,0.5865128
9254,-122.21692657470703,1.0,-6.691615104675293,-6.684823036193848,4.0405846,1.4321822
9255,-6.7814788818359375,1.0,-5.172126293182373,-5.176177501678467,2.9322145,1.3703034
9256,-15.747587203979492,1.0,-5.1927385330200195,-5.1939311027526855,2.0939424,1.5271034
9257,9.505836486816406,1.0,-5.17665433883667,-5.184986591339111,1.1622348,0.61890084
9258,52.15279006958008,1.0,-5.444975852966309,-5.45556116104126,3.0600042,1.4348371
9259,45.73372268676758,1.0,-5.380859375,-5.392078399658203,2.27789,1.1030736
9260,18.04412078857422,1.0,-5.200657367706299,-5.210591793060303,2.1692233,0.8582258
9261,-5.910818099975586,1.0,-5.170999050140381,-5.175312042236328,-0.38793293,0.43134242
9262,-96.4991683959961,1.0,-6.117647171020508,-6.1018242835998535,2.9918637,1.2546574
9263,-126.49300384521484,1.0,-6.800135612487793,-6.796000957489014,3.3796897,1.7055892
9264,-70.69412994384766,1.0,-5.677399158477783,-5.662102699279785,3.2890322,1.4751102
9265,-24.654403686523438,1.0,-5.229458332061768,-5.22761344909668,2.008411,0.83980304
9266,12.80858039855957,1.0,-5.184174537658691,-5.193185806274414,1.0222714,0.65736777
9267,-1.726040005683899,1.0,-5.16773796081543,-5.173264026641846,1.7733268,0.90244645
9268,94.39191436767578,1.0,-6.076600551605225,-6.07496976852417,2.176658,0.41977203
9269,-63.580047607421875,1.0,-5.579926013946533,-5.565990924835205,2.4732697,1.3045237
9270,-91.17171478271484,1.0,-6.015625953674316,-5.99923849105835,3.231174,1.1928461
9271,-12.716081619262695,1.0,-5.183933734893799,-5.186121940612793,2.1101465,1.024871
9272,62.40388870239258,1.0,-5.564805507659912,-5.573648452758789,2.4735527,1.2064766
9273,-116.73780822753906,1.0,-6.558016777038574,-6.54833459854126,3.1200414,1.4863055
9274,24.223421096801758,1.0,-5.227308750152588,-5.238072395324707,0.5107066,0.074144915
9275,85.77960205078125,1.0,-5.918264389038086,-5.9200897216796875,2.5284235,1.1113975
9276,48.16950225830078,1.0,-5.404199123382568,-5.415219783782959,2.2113404,1.4108843
9277,-12.07995891571045,1.0,-5.182323932647705,-5.184717655181885,2.1330857,1.5756388
9278,40.286705017089844,1.0,-5.333047866821289,-5.344524383544922,-0.28495386,-0.20641465
9279,78.1075439453125,1.0,-5.789963245391846,-5.7945122718811035,1.3535833,1.343001
9280,5.284680366516113,1.0,-5.170283317565918,-5.177646160125732,1.7059287,1.0187135
9281,29.37771224975586,1.0,-5.255499839782715,-5.266726016998291,0.18434104,1.4369019
9282,56.0695915222168,1.0,-5.488229751586914,-5.498253345489502,2.0679202,1.306458
9283,-81.29967498779297,1.0,-5.841886520385742,-5.825435161590576,3.633765,1.6267164
9284,-34.87814712524414,1.0,-5.29156494140625,-5.286163330078125,2.1353443,1.2214391
9285,15.186714172363281,1.0,-5.190968036651611,-5.200422763824463,1.4251301,0.82331795
9286,129.42449951171875,1.0,-6.8766889572143555,-6.858855247497559,3.8179858,0.89569163
9287,-41.74388885498047,1.0,-5.345245361328125,-5.3375163078308105,1.1360315,1.4474735
9288,40.11722183227539,1.0,-5.331657409667969,-5.343137741088867,1.1029527,0.11610161
9289,67.36119842529297,1.0,-5.630446910858154,-5.638136863708496,2.1135273,1.3402715
9290,11.970192909240723,1.0,-5.18205451965332,-5.1909003257751465,2.4598055,1.4652767
9291,56.95993423461914,1.0,-5.498498439788818,-5.508376598358154,0.059053108,-0.026890531
9292,27.75601577758789,1.0,-5.2460455894470215,-5.257149696350098,1.8098421,1.2996716
9293,-22.788602828979492,1.0,-5.220425605773926,-5.219226837158203,1.8809605,0.9980004
9294,-90.60655975341797,1.0,-6.005142688751221,-5.9887189865112305,3.6818213,1.8438491
9295,47.33799743652344,1.0,-5.3960957527160645,-5.40718936920166,1.1504874,1.5521703
9296,48.88316345214844,1.0,-5.411266803741455,-5.422219276428223,2.6745193,1.6885649
9297,12.758247375488281,1.0,-5.1840434074401855,-5.193045139312744,-1.2685521,0.011056217
9298,-25.889352798461914,1.0,-5.235827445983887,-5.233553409576416,2.5204551,1.404327
9299,-79.44583892822266,1.0,-5.811478614807129,-5.795144557952881,3.5757658,1.7424965
9300,80.63872528076172,1.0,-5.8309645652771,-5.834656238555908,1.2950969,0.18496624
9301,-40.40947723388672,1.0,-5.33405876159668,-5.326774597167969,2.6334167,1.5574014
9302,81.86927032470703,1.0,-5.851370334625244,-5.8546295166015625,2.2593374,1.1233792
9303,-14.467158317565918,1.0,-5.188790798187256,-5.1904072761535645,2.6988935,1.3073472
9304,-35.81044006347656,1.0,-5.298289775848389,-5.292566776275635,3.1638043,1.4987682
9305,-47.53260040283203,1.0,-5.397979259490967,-5.388385772705078,0.48355308,0.14209689
9306,-41.71074295043945,1.0,-5.344963073730469,-5.337245464324951,2.8572605,1.6350874
9307,16.388202667236328,1.0,-5.194839000701904,-5.204503059387207,1.1710219,1.0399718
9308,3.0787343978881836,1.0,-5.168400764465332,-5.175214767456055,2.7708333,1.5829082
9309,-59.01139831542969,1.0,-5.522775173187256,-5.509919166564941,2.4338615,1.0532409
9310,-105.71410369873047,1.0,-6.307787895202637,-6.293928146362305,3.2536645,1.8410348
9311,153.73838806152344,1.0,-7.579218864440918,-7.551431655883789,4.630766,1.6372855
9312,29.54017448425293,1.0,-5.256476879119873,-5.267714023590088,2.7473633,1.5384402
9313,-54.10688781738281,1.0,-5.466163635253906,-5.454616546630859,2.2265282,1.6662567
9314,53.29084396362305,1.0,-5.457221031188965,-5.467656135559082,2.3611805,1.3953865
9315,49.35731887817383,1.0,-5.416019916534424,-5.426924705505371,3.3333828,1.6246186
9316,-29.05031394958496,1.0,-5.2535481452941895,-5.250171661376953,0.2556878,0.29974616
9317,-94.78450012207031,1.0,-6.084178924560547,-6.068130970001221,3.794778,1.732108
9318,-52.74727249145508,1.0,-5.451339244842529,-5.440178394317627,1.8027971,1.4907647
